,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
3718,COYOL-1861,01-06-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00476579,0.02580464,0.0,9.8063e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3719,COYOL-1861,01-07-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00352629032258,0.012399270967700002,0.0,7.25325483871e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3720,COYOL-1861,01-08-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0031210461290300004,0.0117999903226,0.0,6.44197419355e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3721,COYOL-1861,01-09-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00747375,0.0147353233333,0.0,0.0001533428,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3722,COYOL-1861,01-10-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00429064516129,0.00895412580645,0.0,8.78354193548e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3723,COYOL-1861,01-11-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.003126866,0.00661506333333,0.0,6.41138333333e-05,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3724,COYOL-1861,01-12-2016,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.004991632258060001,0.00981616451613,0.0,0.000102295064516,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3725,COYOL-1861,01-01-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.006412887096770001,0.009632245161290002,0.0,0.000993402258065,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3726,COYOL-1861,01-02-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00353562714286,0.00466996071429,0.0,0.000631564285714,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3727,COYOL-1861,01-03-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00365633870968,0.00467239677419,0.0,0.000648371612903,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3728,COYOL-1861,01-04-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0071415233333299985,0.00378614333333,0.0,0.001266053,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3729,COYOL-1861,01-05-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00444870322581,0.00622752258065,0.0,0.0007884087096769999,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3730,COYOL-1861,01-06-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00356020666667,0.0260685066667,0.0,0.0008566963333330001,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3731,COYOL-1861,01-07-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0035674612903200007,0.0258644774194,0.0,0.000631421612903,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3732,COYOL-1861,01-08-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.00303964419355,0.0104490806452,0.0,0.000533091935484,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3733,COYOL-1861,01-09-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.001513891,0.00570299,0.0,0.000268294133333,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3734,COYOL-1861,01-10-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0103419967742,0.0294306419355,0.0,0.00185068516129,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3735,COYOL-1861,01-11-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.02456403,0.06953006666669999,0.0,0.00434999333333,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3736,COYOL-1861,01-12-2017,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0245640322581,0.06953006451610001,0.0,0.00434999354839,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3737,COYOL-1861,01-01-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.016148322580600002,0.06953006451610001,0.0,0.00285967129032,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3738,COYOL-1861,01-02-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,0.0127055321429,0.06953007142860003,0.0,0.00224999357143,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3739,COYOL-1861,01-03-2018,TAMPICO-MISANTLA,AE-0387-2M - HUMAPA,2.41090741935e-05,0.00224290516129,0.0,0.000459676774194,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,INACTIVO,2111.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3740,COYOL-1863,01-08-2012,TAMPICO-MISANTLA,,0.105415,0.135101,0.0,0.03283,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3741,COYOL-1863,01-09-2012,TAMPICO-MISANTLA,,0.04098,0.05999,0.0,0.016255000000000002,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3742,COYOL-1863,01-10-2012,TAMPICO-MISANTLA,,0.030457,0.019126,0.0,0.005488,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3743,COYOL-1863,01-11-2012,TAMPICO-MISANTLA,,0.012679,0.010801,0.0,0.003658,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3744,COYOL-1863,01-12-2012,TAMPICO-MISANTLA,,0.014018,0.010826,0.0,0.004212,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3745,COYOL-1863,01-01-2013,TAMPICO-MISANTLA,,0.012101,0.010591,0.0,0.002293,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
3746,COYOL-1863,01-02-2013,TAMPICO-MISANTLA,,0.01288,0.011417,0.0,0.002968,0.0,2012.0,COYOL,DESARROLLO,Disponible,PUEBLA,PRODUCTOR,2078.0,,ACEITE-GAS,DIRECCIONAL,TERRESTRE,,
