,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
435,HORCONES-385,01-10-1981,TAMPICO-MISANTLA,,0.251592,0.141259,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
436,HORCONES-385,01-11-1981,TAMPICO-MISANTLA,,0.25997800000000004,0.145967,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
437,HORCONES-385,01-12-1981,TAMPICO-MISANTLA,,0.228462,0.128272,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
438,HORCONES-385,01-01-1982,TAMPICO-MISANTLA,,0.223795,0.125652,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
439,HORCONES-385,01-02-1982,TAMPICO-MISANTLA,,0.240809,0.135205,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
440,HORCONES-385,01-03-1982,TAMPICO-MISANTLA,,0.19823,0.111298,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
441,HORCONES-385,01-04-1982,TAMPICO-MISANTLA,,0.196032,0.110064,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
442,HORCONES-385,01-05-1982,TAMPICO-MISANTLA,,0.144057,0.08088200000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
443,HORCONES-385,01-06-1982,TAMPICO-MISANTLA,,0.188904,0.106062,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
444,HORCONES-385,01-07-1982,TAMPICO-MISANTLA,,0.224404,0.141373,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
445,HORCONES-385,01-08-1982,TAMPICO-MISANTLA,,0.206346,0.15094200000000002,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
446,HORCONES-385,01-09-1982,TAMPICO-MISANTLA,,0.195403,0.14243599999999998,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
447,HORCONES-385,01-10-1982,TAMPICO-MISANTLA,,0.223389,0.161194,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
448,HORCONES-385,01-11-1982,TAMPICO-MISANTLA,,0.218256,0.159505,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
449,HORCONES-385,01-12-1982,TAMPICO-MISANTLA,,0.208984,0.15823299999999998,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
450,HORCONES-385,01-01-1983,TAMPICO-MISANTLA,,0.202288,0.165068,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
451,HORCONES-385,01-02-1983,TAMPICO-MISANTLA,,0.194984,0.146682,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
452,HORCONES-385,01-03-1983,TAMPICO-MISANTLA,,0.188288,0.11483,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
453,HORCONES-385,01-04-1983,TAMPICO-MISANTLA,,0.173808,0.112065,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
454,HORCONES-385,01-05-1983,TAMPICO-MISANTLA,,0.211013,0.171219,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
455,HORCONES-385,01-06-1983,TAMPICO-MISANTLA,,0.196451,0.168451,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
456,HORCONES-385,01-07-1983,TAMPICO-MISANTLA,,0.193361,0.170764,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
457,HORCONES-385,01-08-1983,TAMPICO-MISANTLA,,0.185245,0.16278900000000002,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
458,HORCONES-385,01-09-1983,TAMPICO-MISANTLA,,0.181146,0.202706,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
459,HORCONES-385,01-10-1983,TAMPICO-MISANTLA,,0.186259,0.313731,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
460,HORCONES-385,01-11-1983,TAMPICO-MISANTLA,,0.186178,0.313594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
461,HORCONES-385,01-12-1983,TAMPICO-MISANTLA,,0.188085,0.105602,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
462,HORCONES-385,01-01-1984,TAMPICO-MISANTLA,,0.196607,0.110501,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
463,HORCONES-385,01-02-1984,TAMPICO-MISANTLA,,0.211467,0.118974,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
464,HORCONES-385,01-03-1984,TAMPICO-MISANTLA,,0.219737,0.123374,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
465,HORCONES-385,01-04-1984,TAMPICO-MISANTLA,,0.20379,0.11442,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
466,HORCONES-385,01-05-1984,TAMPICO-MISANTLA,,0.194172,0.10902,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
467,HORCONES-385,01-06-1984,TAMPICO-MISANTLA,,0.195403,0.109711,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
468,HORCONES-385,01-07-1984,TAMPICO-MISANTLA,,0.203708,0.114374,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
469,HORCONES-385,01-08-1984,TAMPICO-MISANTLA,,0.203505,0.11426,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
470,HORCONES-385,01-09-1984,TAMPICO-MISANTLA,,0.213853,0.12007,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
471,HORCONES-385,01-10-1984,TAMPICO-MISANTLA,,0.217708,0.122234,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
472,HORCONES-385,01-11-1984,TAMPICO-MISANTLA,,0.199387,0.111948,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
473,HORCONES-385,01-12-1984,TAMPICO-MISANTLA,,0.2031,0.114032,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
474,HORCONES-385,01-01-1985,TAMPICO-MISANTLA,,0.19539,0.109703,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
475,HORCONES-385,01-02-1985,TAMPICO-MISANTLA,,0.201723,0.113259,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
476,HORCONES-385,01-03-1985,TAMPICO-MISANTLA,,0.197824,0.11107,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
477,HORCONES-385,01-04-1985,TAMPICO-MISANTLA,,0.192468,0.108063,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
478,HORCONES-385,01-05-1985,TAMPICO-MISANTLA,,0.19539,0.109703,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
479,HORCONES-385,01-06-1985,TAMPICO-MISANTLA,,0.194564,0.10924,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
480,HORCONES-385,01-07-1985,TAMPICO-MISANTLA,,0.186868,0.104919,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
481,HORCONES-385,01-08-1985,TAMPICO-MISANTLA,,0.154404,0.08669199999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
482,HORCONES-385,01-09-1985,TAMPICO-MISANTLA,,0.155987,0.08757999999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
483,HORCONES-385,01-10-1985,TAMPICO-MISANTLA,,0.171448,0.096261,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
484,HORCONES-385,01-11-1985,TAMPICO-MISANTLA,,0.144875,0.081341,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
485,HORCONES-385,01-12-1985,TAMPICO-MISANTLA,,0.14588299999999998,0.08190700000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
486,HORCONES-385,01-01-1986,TAMPICO-MISANTLA,,0.14852,0.083388,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
487,HORCONES-385,01-02-1986,TAMPICO-MISANTLA,,0.151629,0.085134,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
488,HORCONES-385,01-03-1986,TAMPICO-MISANTLA,,0.13797,0.077464,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
489,HORCONES-385,01-04-1986,TAMPICO-MISANTLA,,0.151584,0.085108,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
490,HORCONES-385,01-05-1986,TAMPICO-MISANTLA,,0.168201,0.094438,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
491,HORCONES-385,01-06-1986,TAMPICO-MISANTLA,,0.142778,0.080164,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
492,HORCONES-385,01-07-1986,TAMPICO-MISANTLA,,0.141825,0.07962899999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
493,HORCONES-385,01-08-1986,TAMPICO-MISANTLA,,0.14060699999999998,0.078945,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
494,HORCONES-385,01-09-1986,TAMPICO-MISANTLA,,0.135231,0.075927,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
495,HORCONES-385,01-10-1986,TAMPICO-MISANTLA,,0.134521,0.075528,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
496,HORCONES-385,01-11-1986,TAMPICO-MISANTLA,,0.13544,0.076044,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
497,HORCONES-385,01-12-1986,TAMPICO-MISANTLA,,0.12823099999999998,0.071996,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
498,HORCONES-385,01-01-1987,TAMPICO-MISANTLA,,0.12823099999999998,0.071996,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
499,HORCONES-385,01-02-1987,TAMPICO-MISANTLA,,0.135231,0.075927,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
500,HORCONES-385,01-03-1987,TAMPICO-MISANTLA,,0.12823099999999998,0.071996,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
501,HORCONES-385,01-04-1987,TAMPICO-MISANTLA,,0.13585999999999998,0.07628,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
502,HORCONES-385,01-05-1987,TAMPICO-MISANTLA,,0.120521,0.06766699999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
503,HORCONES-385,01-06-1987,TAMPICO-MISANTLA,,0.170034,0.095467,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
504,HORCONES-385,01-07-1987,TAMPICO-MISANTLA,,0.159883,0.089768,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
505,HORCONES-385,01-08-1987,TAMPICO-MISANTLA,,0.164955,0.092616,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
506,HORCONES-385,01-09-1987,TAMPICO-MISANTLA,,0.157874,0.08864,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
507,HORCONES-385,01-10-1987,TAMPICO-MISANTLA,,0.135941,0.076325,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
508,HORCONES-385,01-11-1987,TAMPICO-MISANTLA,,0.120764,0.067804,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
509,HORCONES-385,01-12-1987,TAMPICO-MISANTLA,,0.121129,0.068009,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
510,HORCONES-385,01-01-1988,TAMPICO-MISANTLA,,0.13168,0.073933,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
511,HORCONES-385,01-02-1988,TAMPICO-MISANTLA,,0.13317,0.07477,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
512,HORCONES-385,01-03-1988,TAMPICO-MISANTLA,,0.1191,0.06687,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
513,HORCONES-385,01-04-1988,TAMPICO-MISANTLA,,0.114265,0.06415499999999999,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
514,HORCONES-385,01-05-1988,TAMPICO-MISANTLA,,0.119506,0.067098,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
515,HORCONES-385,01-06-1988,TAMPICO-MISANTLA,,0.11741,0.06592100000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
516,HORCONES-385,01-07-1988,TAMPICO-MISANTLA,,0.115854,0.06504700000000001,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
517,HORCONES-385,01-08-1988,TAMPICO-MISANTLA,,0.121941,0.068465,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
518,HORCONES-385,01-09-1988,TAMPICO-MISANTLA,,0.107556,0.060388,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
519,HORCONES-385,01-10-1988,TAMPICO-MISANTLA,,0.121129,0.068009,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
520,HORCONES-385,01-11-1988,TAMPICO-MISANTLA,,0.116152,0.065214,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
521,HORCONES-385,01-12-1988,TAMPICO-MISANTLA,,0.117883,0.066187,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
522,HORCONES-385,01-01-1989,TAMPICO-MISANTLA,,0.12397,0.069604,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
523,HORCONES-385,01-02-1989,TAMPICO-MISANTLA,,0.137702,0.077314,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
524,HORCONES-385,01-03-1989,TAMPICO-MISANTLA,,0.124984,0.070174,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
525,HORCONES-385,01-04-1989,TAMPICO-MISANTLA,,0.125167,0.070276,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
526,HORCONES-385,01-05-1989,TAMPICO-MISANTLA,,0.113825,0.063908,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PRODUCTOR,1350.0,1350.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
