,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
96,SIHIL-19,01-07-2010,CUENCAS DEL SURESTE,,4.826707,1.761595,0.0,0.026924,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
97,SIHIL-19,01-08-2010,CUENCAS DEL SURESTE,,5.791283,2.113405,0.0,0.0,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
98,SIHIL-19,01-09-2010,CUENCAS DEL SURESTE,,6.297348,2.298129,0.0,0.0,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
99,SIHIL-19,01-10-2010,CUENCAS DEL SURESTE,,5.136332,1.874541,0.0,0.0,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
100,SIHIL-19,01-11-2010,CUENCAS DEL SURESTE,,4.599911,1.678665,0.0,0.0,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
101,SIHIL-19,01-12-2010,CUENCAS DEL SURESTE,,4.467968,1.716694,0.0,0.038011,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
102,SIHIL-19,01-01-2011,CUENCAS DEL SURESTE,,6.110163,2.231491,0.0,0.28132,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
103,SIHIL-19,01-02-2011,CUENCAS DEL SURESTE,,4.213081,1.5390700000000002,0.0,0.146862,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
104,SIHIL-19,01-03-2011,CUENCAS DEL SURESTE,,2.096482,0.765127,0.0,0.070738,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
105,SIHIL-19,01-04-2011,CUENCAS DEL SURESTE,,2.446529,0.8928659999999999,0.0,0.032611,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
106,SIHIL-19,01-05-2011,CUENCAS DEL SURESTE,,2.180446,0.795905,0.0,0.016806,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
107,SIHIL-19,01-06-2011,CUENCAS DEL SURESTE,,2.068327,0.754866,0.0,0.003994,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
108,SIHIL-19,01-07-2011,CUENCAS DEL SURESTE,,2.052932,0.749224,0.0,0.001526,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
109,SIHIL-19,01-08-2011,CUENCAS DEL SURESTE,,1.810468,0.660804,0.0,0.000917,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
110,SIHIL-19,01-09-2011,CUENCAS DEL SURESTE,,1.073099,0.391797,0.0,0.004231,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
111,SIHIL-19,01-10-2011,CUENCAS DEL SURESTE,,0.8571559999999999,0.312707,0.0,0.0,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
112,SIHIL-19,01-11-2011,CUENCAS DEL SURESTE,,0.651543,0.237833,0.0,0.007103,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
113,SIHIL-19,01-12-2011,CUENCAS DEL SURESTE,,0.714716,0.260677,0.0,0.047961,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
114,SIHIL-19,01-01-2012,CUENCAS DEL SURESTE,,0.598284,0.218161,0.0,0.001087,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
115,SIHIL-19,01-02-2012,CUENCAS DEL SURESTE,,0.640066,0.23331,0.0,0.022293,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
116,SIHIL-19,01-03-2012,CUENCAS DEL SURESTE,,0.630181,0.229774,0.0,0.422416,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
117,SIHIL-19,01-04-2012,CUENCAS DEL SURESTE,,0.082177,0.0301,0.0,0.206393,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
118,SIHIL-19,01-05-2012,CUENCAS DEL SURESTE,,0.232916,0.08480599999999999,0.0,0.076997,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
119,SIHIL-19,01-06-2012,CUENCAS DEL SURESTE,,0.150823,0.0545,0.0,3.665863,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
120,SIHIL-19,01-07-2012,CUENCAS DEL SURESTE,,0.013822999999999998,0.005065,0.0,0.5646479999999999,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
121,SIHIL-19,01-07-2014,CUENCAS DEL SURESTE,,0.046632,0.017,0.0,0.158681,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
122,SIHIL-19,01-08-2014,CUENCAS DEL SURESTE,,0.044723,0.016,0.0,0.188287,0.0,2003.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,INACTIVO,4381.0,4353.0,ACEITE,DIRECCIONAL,MARINO,6.0,209.0
123,SIHIL-18,01-12-2004,CUENCAS DEL SURESTE,,2.296589,0.752836,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
124,SIHIL-18,01-01-2005,CUENCAS DEL SURESTE,,6.4089,2.165937,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
125,SIHIL-18,01-02-2005,CUENCAS DEL SURESTE,,9.680002,3.20708,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
126,SIHIL-18,01-03-2005,CUENCAS DEL SURESTE,,12.749289,4.508686,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
127,SIHIL-18,01-04-2005,CUENCAS DEL SURESTE,,13.202113,4.69824,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
128,SIHIL-18,01-05-2005,CUENCAS DEL SURESTE,,12.100848,4.221902,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
129,SIHIL-18,01-06-2005,CUENCAS DEL SURESTE,,12.057612,4.447868,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
130,SIHIL-18,01-07-2005,CUENCAS DEL SURESTE,,10.166143,4.041389,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
131,SIHIL-18,01-08-2005,CUENCAS DEL SURESTE,,11.566942,4.59797,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
132,SIHIL-18,01-09-2005,CUENCAS DEL SURESTE,,11.566942,4.59797,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
133,SIHIL-18,01-10-2005,CUENCAS DEL SURESTE,,11.566942,4.603438,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
134,SIHIL-18,01-11-2005,CUENCAS DEL SURESTE,,11.566942,4.551826,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
135,SIHIL-18,01-12-2005,CUENCAS DEL SURESTE,,11.020135,4.352476,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
136,SIHIL-18,01-01-2006,CUENCAS DEL SURESTE,,10.025941,3.974495,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
137,SIHIL-18,01-02-2006,CUENCAS DEL SURESTE,,10.025941,3.997621,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
138,SIHIL-18,01-03-2006,CUENCAS DEL SURESTE,,10.025941,3.997621,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
139,SIHIL-18,01-04-2006,CUENCAS DEL SURESTE,,10.025941,3.997621,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
140,SIHIL-18,01-05-2006,CUENCAS DEL SURESTE,,11.084659,4.445121,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
141,SIHIL-18,01-06-2006,CUENCAS DEL SURESTE,,10.216283,7.555763000000002,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
142,SIHIL-18,01-07-2006,CUENCAS DEL SURESTE,,10.025941,3.979735,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
143,SIHIL-18,01-08-2006,CUENCAS DEL SURESTE,,10.025941,3.937586,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
144,SIHIL-18,01-09-2006,CUENCAS DEL SURESTE,,10.025941,3.946885,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
145,SIHIL-18,01-10-2006,CUENCAS DEL SURESTE,,10.025941,3.950117,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
146,SIHIL-18,01-11-2006,CUENCAS DEL SURESTE,,9.924675,3.911688,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
147,SIHIL-18,01-12-2006,CUENCAS DEL SURESTE,,10.025941,3.951712,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
148,SIHIL-18,01-01-2007,CUENCAS DEL SURESTE,,10.025941,3.951712,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
149,SIHIL-18,01-02-2007,CUENCAS DEL SURESTE,,3.039948,1.199185,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
150,SIHIL-18,01-03-2007,CUENCAS DEL SURESTE,,1.735985,0.681573,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
151,SIHIL-18,01-04-2007,CUENCAS DEL SURESTE,,1.735985,0.681573,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
152,SIHIL-18,01-05-2007,CUENCAS DEL SURESTE,,3.861937,1.53972,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
153,SIHIL-18,01-06-2007,CUENCAS DEL SURESTE,,3.861937,1.528419,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
154,SIHIL-18,01-07-2007,CUENCAS DEL SURESTE,,3.849358,1.51967,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
155,SIHIL-18,01-08-2007,CUENCAS DEL SURESTE,,3.488201,1.377956,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
156,SIHIL-18,01-09-2007,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
157,SIHIL-18,01-10-2007,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
158,SIHIL-18,01-11-2007,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
159,SIHIL-18,01-12-2007,CUENCAS DEL SURESTE,,3.861937,1.525204,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
160,SIHIL-18,01-01-2008,CUENCAS DEL SURESTE,,3.861937,1.525528,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
161,SIHIL-18,01-02-2008,CUENCAS DEL SURESTE,,3.861948,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
162,SIHIL-18,01-03-2008,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
163,SIHIL-18,01-04-2008,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
164,SIHIL-18,01-05-2008,CUENCAS DEL SURESTE,,3.861937,1.525594,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
165,SIHIL-18,01-06-2008,CUENCAS DEL SURESTE,,4.745430000000002,1.890512,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
166,SIHIL-18,01-07-2008,CUENCAS DEL SURESTE,,6.20797,2.440813,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
167,SIHIL-18,01-08-2008,CUENCAS DEL SURESTE,,6.208033,2.447193,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
168,SIHIL-18,01-09-2008,CUENCAS DEL SURESTE,,6.208033,2.450838,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
169,SIHIL-18,01-10-2008,CUENCAS DEL SURESTE,,6.208033,2.45061,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
170,SIHIL-18,01-11-2008,CUENCAS DEL SURESTE,,6.208033,2.45091,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
171,SIHIL-18,01-12-2008,CUENCAS DEL SURESTE,,7.421964,2.933282,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
172,SIHIL-18,01-01-2009,CUENCAS DEL SURESTE,,7.421964,2.937841,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
173,SIHIL-18,01-02-2009,CUENCAS DEL SURESTE,,7.421964,2.933262,0.0,0.128813,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
174,SIHIL-18,01-03-2009,CUENCAS DEL SURESTE,,7.421964,2.927586,0.0,0.100761,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
175,SIHIL-18,01-04-2009,CUENCAS DEL SURESTE,,7.421964,2.933354,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
176,SIHIL-18,01-05-2009,CUENCAS DEL SURESTE,,7.421966,2.928304,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
177,SIHIL-18,01-06-2009,CUENCAS DEL SURESTE,,6.642028999999999,2.616817,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
178,SIHIL-18,01-07-2009,CUENCAS DEL SURESTE,,6.642028999999999,2.61545,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
179,SIHIL-18,01-08-2009,CUENCAS DEL SURESTE,,5.731631,2.262075,0.0,0.0,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
180,SIHIL-18,01-09-2009,CUENCAS DEL SURESTE,,6.736376,2.6633150000000003,0.0,0.072383,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
181,SIHIL-18,01-10-2009,CUENCAS DEL SURESTE,,6.7489550000000005,2.659764,0.0,0.162356,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
182,SIHIL-18,01-11-2009,CUENCAS DEL SURESTE,,6.7489550000000005,2.657782,0.0,0.082319,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
183,SIHIL-18,01-12-2009,CUENCAS DEL SURESTE,,6.637971,2.62069,0.0,0.06339299999999999,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
184,SIHIL-18,01-01-2010,CUENCAS DEL SURESTE,,6.4082919999999985,2.527277,0.0,0.108188,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
185,SIHIL-18,01-02-2010,CUENCAS DEL SURESTE,,6.642028999999999,2.623502,0.0,0.06640499999999999,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
186,SIHIL-18,01-03-2010,CUENCAS DEL SURESTE,,6.400379,2.5248630000000003,0.0,0.737887,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
187,SIHIL-18,01-04-2010,CUENCAS DEL SURESTE,,4.143511,1.635664,0.0,0.631742,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
188,SIHIL-18,01-05-2010,CUENCAS DEL SURESTE,,4.80845,1.8961,0.0,1.204346,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
189,SIHIL-18,01-06-2010,CUENCAS DEL SURESTE,,4.608956,1.819446,0.0,1.855212,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
190,SIHIL-18,01-07-2010,CUENCAS DEL SURESTE,,3.96582,1.565068,0.0,1.615407,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
191,SIHIL-18,01-08-2010,CUENCAS DEL SURESTE,,4.383991,1.731049,0.0,1.550813,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
192,SIHIL-18,01-09-2010,CUENCAS DEL SURESTE,,4.3470900000000015,1.7157330000000002,0.0,1.438018,0.0,2004.0,SIHIL,DESARROLLO,Disponible,AGUAS TERRITORIALES,PRODUCTOR,3620.0,3502.0,ACEITE,DIRECCIONAL,MARINO,6.0,197.0
