,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
101,RODADOR-7,01-09-1975,CUENCAS DEL SURESTE,,0.16777,0.226838,0.0,0.001195,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
102,RODADOR-7,01-10-1975,CUENCAS DEL SURESTE,,0.173112,0.229204,0.0,0.001725,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
103,RODADOR-7,01-11-1975,CUENCAS DEL SURESTE,,0.17160699999999998,0.175514,0.0,0.004927,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
104,RODADOR-7,01-12-1975,CUENCAS DEL SURESTE,,0.141155,0.135905,0.0,0.004281,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
105,RODADOR-7,01-01-1976,CUENCAS DEL SURESTE,,0.134865,0.129753,0.0,0.00418,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
106,RODADOR-7,01-02-1976,CUENCAS DEL SURESTE,,0.188672,0.161717,0.0,0.005834000000000001,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
107,RODADOR-7,01-03-1976,CUENCAS DEL SURESTE,,0.177149,0.180788,0.0,0.00351,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
108,RODADOR-7,01-04-1976,CUENCAS DEL SURESTE,,0.193936,0.230016,0.0,0.004424,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
109,RODADOR-7,01-05-1976,CUENCAS DEL SURESTE,,0.240615,0.471166,0.0,0.0010550000000000002,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
110,RODADOR-7,01-06-1976,CUENCAS DEL SURESTE,,0.039164,0.077692,0.0,0.002034,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
111,RODADOR-7,01-11-1976,CUENCAS DEL SURESTE,,0.001782,0.013184,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
112,RODADOR-7,01-12-1976,CUENCAS DEL SURESTE,,0.000933,0.004898,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
113,RODADOR-7,01-04-1977,CUENCAS DEL SURESTE,,0.134476,0.222247,0.0,0.051681,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
114,RODADOR-7,01-05-1977,CUENCAS DEL SURESTE,,0.15349100000000002,0.24014,0.0,0.036663,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
115,RODADOR-7,01-06-1977,CUENCAS DEL SURESTE,,0.085814,0.170334,0.0,0.041953,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
116,RODADOR-7,01-07-1977,CUENCAS DEL SURESTE,,0.078683,0.8254520000000001,0.0,0.013127000000000002,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
117,RODADOR-7,01-08-1977,CUENCAS DEL SURESTE,,0.080996,0.812921,0.0,0.007203,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
118,RODADOR-7,01-09-1977,CUENCAS DEL SURESTE,,0.097848,0.186579,0.0,0.068496,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
119,RODADOR-7,01-10-1977,CUENCAS DEL SURESTE,,0.09528,0.090337,0.0,0.082741,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
120,RODADOR-7,01-11-1977,CUENCAS DEL SURESTE,,0.12437,0.078045,0.0,0.100259,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
121,RODADOR-7,01-12-1977,CUENCAS DEL SURESTE,,0.12324,0.119728,0.0,0.099521,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
122,RODADOR-7,01-01-1978,CUENCAS DEL SURESTE,,0.095686,0.10902,0.0,0.060727,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
123,RODADOR-7,01-02-1978,CUENCAS DEL SURESTE,,0.154774,0.086899,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
124,RODADOR-7,01-03-1978,CUENCAS DEL SURESTE,,0.139776,0.13738499999999998,0.0,0.163839,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
125,RODADOR-7,01-04-1978,CUENCAS DEL SURESTE,,0.107828,0.132077,0.0,0.187163,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
126,RODADOR-7,01-05-1978,CUENCAS DEL SURESTE,,0.016272,0.121665,0.0,0.171306,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
127,RODADOR-7,01-06-1978,CUENCAS DEL SURESTE,,0.056881,0.14737999999999998,0.0,0.165296,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
128,RODADOR-7,01-07-1978,CUENCAS DEL SURESTE,,0.118553,0.193775,0.0,0.182384,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
129,RODADOR-7,01-08-1978,CUENCAS DEL SURESTE,,0.164001,0.2922,0.0,0.187801,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
130,RODADOR-7,01-09-1978,CUENCAS DEL SURESTE,,0.148984,0.511827,0.0,0.177624,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
131,RODADOR-7,01-10-1978,CUENCAS DEL SURESTE,,0.117396,0.561959,0.0,0.134419,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
132,RODADOR-7,01-11-1978,CUENCAS DEL SURESTE,,0.125209,0.527366,0.0,0.123804,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
133,RODADOR-7,01-12-1978,CUENCAS DEL SURESTE,,0.131132,0.499076,0.0,0.082234,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
134,RODADOR-7,01-01-1979,CUENCAS DEL SURESTE,,0.1681,0.404068,0.0,0.042507,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
135,RODADOR-7,01-02-1979,CUENCAS DEL SURESTE,,0.037784,0.310895,0.0,0.114879,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
136,RODADOR-7,01-03-1979,CUENCAS DEL SURESTE,,0.025342,0.501354,0.0,0.155804,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
137,RODADOR-7,01-04-1979,CUENCAS DEL SURESTE,,0.032707,0.560679,0.0,0.251906,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
138,RODADOR-7,01-05-1979,CUENCAS DEL SURESTE,,0.037495,0.455787,0.0,0.118167,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
139,RODADOR-7,01-06-1979,CUENCAS DEL SURESTE,,0.018073,0.250734,0.0,0.041869,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3553.0,3553.0,ACEITE,VERTICAL,TERRESTRE,2.0,76.0
140,RODADOR-6,01-09-1974,CUENCAS DEL SURESTE,,0.028514,0.020012,0.0,0.0008810000000000002,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
141,RODADOR-6,01-10-1974,CUENCAS DEL SURESTE,,0.42933,0.322844,0.0,0.004971,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
142,RODADOR-6,01-11-1974,CUENCAS DEL SURESTE,,0.243227,0.276043,0.0,0.006437000000000001,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
143,RODADOR-6,01-12-1974,CUENCAS DEL SURESTE,,0.172056,0.258139,0.0,0.001887,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
144,RODADOR-6,01-01-1975,CUENCAS DEL SURESTE,,0.144463,0.16222,0.0,0.000974,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
145,RODADOR-6,01-02-1975,CUENCAS DEL SURESTE,,0.159716,0.136214,0.0,0.001483,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
146,RODADOR-6,01-05-1975,CUENCAS DEL SURESTE,,0.058637,0.08578,0.0,0.054072,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
147,RODADOR-6,01-06-1975,CUENCAS DEL SURESTE,,0.135021,0.142789,0.0,0.020861,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
148,RODADOR-6,01-07-1975,CUENCAS DEL SURESTE,,0.111187,0.15151099999999998,0.0,0.005154,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
149,RODADOR-6,01-08-1975,CUENCAS DEL SURESTE,,0.09597,0.172472,0.0,0.024185,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
150,RODADOR-6,01-09-1975,CUENCAS DEL SURESTE,,0.120114,0.15456099999999998,0.0,0.001551,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
151,RODADOR-6,01-10-1975,CUENCAS DEL SURESTE,,0.129712,0.15356199999999998,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
152,RODADOR-6,01-11-1975,CUENCAS DEL SURESTE,,0.119338,0.117951,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
153,RODADOR-6,01-12-1975,CUENCAS DEL SURESTE,,0.031084,0.083958,0.0,0.000223,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
154,RODADOR-6,01-01-1976,CUENCAS DEL SURESTE,,0.071399,0.247886,0.0,0.000629,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
155,RODADOR-6,01-02-1976,CUENCAS DEL SURESTE,,0.063917,0.2237,0.0,0.000629,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
156,RODADOR-6,01-03-1976,CUENCAS DEL SURESTE,,0.052854999999999985,0.208129,0.0,0.0008119999999999999,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
157,RODADOR-6,01-04-1976,CUENCAS DEL SURESTE,,0.05036,0.145496,0.0,0.002118,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
158,RODADOR-6,01-05-1976,CUENCAS DEL SURESTE,,0.066631,0.225558,0.0,0.000994,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
159,RODADOR-6,01-06-1976,CUENCAS DEL SURESTE,,0.055895000000000014,0.215537,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
160,RODADOR-6,01-07-1976,CUENCAS DEL SURESTE,,0.06675299999999999,0.245152,0.0,0.003084,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
161,RODADOR-6,01-08-1976,CUENCAS DEL SURESTE,,0.064886,0.243102,0.0,0.002029,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
162,RODADOR-6,01-09-1976,CUENCAS DEL SURESTE,,0.057237,0.11336,0.0,0.0014470000000000002,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
163,RODADOR-6,01-10-1976,CUENCAS DEL SURESTE,,0.03855,0.05639,0.0,0.001623,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
164,RODADOR-6,01-11-1976,CUENCAS DEL SURESTE,,0.051933000000000014,0.101706,0.0,0.002977,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
165,RODADOR-6,01-02-1977,CUENCAS DEL SURESTE,,0.197028,0.29475100000000004,0.0,0.029023,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
166,RODADOR-6,01-03-1977,CUENCAS DEL SURESTE,,0.138944,0.346426,0.0,0.023313,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
167,RODADOR-6,01-04-1977,CUENCAS DEL SURESTE,,0.085772,0.48852,0.0,0.006122,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
168,RODADOR-6,01-05-1977,CUENCAS DEL SURESTE,,0.071136,0.437104,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
169,RODADOR-6,01-06-1977,CUENCAS DEL SURESTE,,0.058914,0.36021,0.0,0.0004190000000000001,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
170,RODADOR-6,01-07-1977,CUENCAS DEL SURESTE,,0.04342,0.30154200000000003,0.0,0.000264,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
171,RODADOR-6,01-08-1977,CUENCAS DEL SURESTE,,0.039301,0.194686,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
172,RODADOR-6,01-09-1977,CUENCAS DEL SURESTE,,0.098561,0.150911,0.0,0.001656,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
173,RODADOR-6,01-10-1977,CUENCAS DEL SURESTE,,0.083208,0.132943,0.0,0.001603,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
174,RODADOR-6,01-11-1977,CUENCAS DEL SURESTE,,0.048096,0.083578,0.0,0.002663,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
175,RODADOR-6,01-12-1977,CUENCAS DEL SURESTE,,0.042669,0.129981,0.0,0.004099,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
176,RODADOR-6,01-01-1978,CUENCAS DEL SURESTE,,0.043907,0.13955,0.0,0.002455,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
177,RODADOR-6,01-02-1978,CUENCAS DEL SURESTE,,0.050543,0.028378,0.0,0.0,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
178,RODADOR-6,01-03-1978,CUENCAS DEL SURESTE,,0.045084,0.13943599999999998,0.0,0.001441,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
179,RODADOR-6,01-04-1978,CUENCAS DEL SURESTE,,0.036418,0.111006,0.0,0.001551,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
180,RODADOR-6,01-05-1978,CUENCAS DEL SURESTE,,0.011281,0.082933,0.0,0.012539,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
181,RODADOR-6,01-04-1979,CUENCAS DEL SURESTE,,0.013817,0.060624,0.0,0.005221,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
182,RODADOR-6,01-05-1979,CUENCAS DEL SURESTE,,0.005519,0.022328,0.0,4.1e-05,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
183,RODADOR-6,01-06-1979,CUENCAS DEL SURESTE,,0.033273000000000004,0.120658,0.0,0.000335,0.0,1974.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3675.0,3675.0,ACEITE,VERTICAL,TERRESTRE,2.0,82.0
184,RODADOR-40,01-04-1975,CUENCAS DEL SURESTE,,0.035223000000000004,0.038728,0.0,0.0039,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
185,RODADOR-40,01-05-1975,CUENCAS DEL SURESTE,,0.056405,0.138297,0.0,0.077912,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
186,RODADOR-40,01-06-1975,CUENCAS DEL SURESTE,,0.026417000000000003,0.138434,0.0,0.05535,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
187,RODADOR-40,01-07-1975,CUENCAS DEL SURESTE,,0.0064930000000000005,0.152081,0.0,0.060179,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
188,RODADOR-40,01-10-1975,CUENCAS DEL SURESTE,,0.258064,0.556605,0.0,0.003733,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
189,RODADOR-40,01-11-1975,CUENCAS DEL SURESTE,,0.039961,0.019305000000000003,0.0,0.0008179999999999999,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3645.0,3645.0,ACEITE,VERTICAL,TERRESTRE,1.0,60.0
190,RODADOR-22,01-04-1975,CUENCAS DEL SURESTE,,0.025788,0.056033000000000006,0.0,0.0,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
191,RODADOR-22,01-05-1975,CUENCAS DEL SURESTE,,0.029217,0.070743,0.0,0.0,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
192,RODADOR-22,01-06-1975,CUENCAS DEL SURESTE,,0.021805,0.077339,0.0,0.000189,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
193,RODADOR-22,01-07-1975,CUENCAS DEL SURESTE,,0.039971,0.093413,0.0,0.000629,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
194,RODADOR-22,01-08-1975,CUENCAS DEL SURESTE,,0.031043,0.07495800000000001,0.0,0.000467,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
195,RODADOR-22,01-09-1975,CUENCAS DEL SURESTE,,0.030212,0.064979,0.0,0.000587,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
196,RODADOR-22,01-10-1975,CUENCAS DEL SURESTE,,0.030637,0.06402200000000001,0.0,0.0,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
197,RODADOR-22,01-11-1975,CUENCAS DEL SURESTE,,0.0178,0.042848,0.0,0.015284,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
198,RODADOR-22,01-04-1976,CUENCAS DEL SURESTE,,0.026082,0.038022,0.0,0.017402,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
199,RODADOR-22,01-05-1976,CUENCAS DEL SURESTE,,0.060362,0.093071,0.0,0.021304,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
200,RODADOR-22,01-06-1976,CUENCAS DEL SURESTE,,0.07260499999999999,0.20517800000000005,0.0,0.052854999999999985,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
201,RODADOR-22,01-07-1976,CUENCAS DEL SURESTE,,0.048837,0.17235799999999998,0.0,0.041188,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
202,RODADOR-22,01-08-1976,CUENCAS DEL SURESTE,,0.048188,0.16381500000000002,0.0,0.021852,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
203,RODADOR-22,01-09-1976,CUENCAS DEL SURESTE,,0.047425,0.174925,0.0,0.030757,0.0,1975.0,RODADOR,DESARROLLO,Disponible,TABASCO,INACTIVO,3540.0,3540.0,ACEITE,VERTICAL,TERRESTRE,1.0,46.0
