,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
87,LOS SOLDADOS-9,01-02-1979,CUENCAS DEL SURESTE,,0.07186100000000001,0.101782,0.0,0.0022010000000000003,0.0,1954.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2470.3,,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
88,LOS SOLDADOS-9,01-03-1979,CUENCAS DEL SURESTE,,0.055797,0.099679,0.0,0.004220000000000001,0.0,1954.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2470.3,,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
89,LOS SOLDADOS-9,01-04-1979,CUENCAS DEL SURESTE,,0.049941,0.08569700000000001,0.0,0.003837,0.0,1954.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2470.3,,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
90,LOS SOLDADOS-9,01-05-1979,CUENCAS DEL SURESTE,,0.044658,0.058098,0.0,0.0026780000000000003,0.0,1954.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2470.3,,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
91,LOS SOLDADOS-9,01-06-1979,CUENCAS DEL SURESTE,,0.031994,0.03661,0.0,0.002327,0.0,1954.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2470.3,,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
92,LOS SOLDADOS-7A,01-10-1959,CUENCAS DEL SURESTE,,0.052347000000000005,0.792509,0.0,0.000406,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
93,LOS SOLDADOS-7A,01-11-1959,CUENCAS DEL SURESTE,,0.107136,2.51516,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
94,LOS SOLDADOS-7A,01-12-1959,CUENCAS DEL SURESTE,,0.100637,2.362975,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
95,LOS SOLDADOS-7A,01-01-1960,CUENCAS DEL SURESTE,,0.060463,1.153903,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
96,LOS SOLDADOS-7A,01-02-1960,CUENCAS DEL SURESTE,,0.037739,1.394032,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
97,LOS SOLDADOS-7A,01-03-1960,CUENCAS DEL SURESTE,,0.033477999999999994,1.258965,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
98,LOS SOLDADOS-7A,01-04-1960,CUENCAS DEL SURESTE,,0.037739,1.3479139999999998,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
99,LOS SOLDADOS-7A,01-05-1960,CUENCAS DEL SURESTE,,0.030435000000000007,0.996423,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
100,LOS SOLDADOS-7A,01-06-1960,CUENCAS DEL SURESTE,,0.025159,0.917393,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
101,LOS SOLDADOS-7A,01-07-1960,CUENCAS DEL SURESTE,,0.033884,1.362088,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
102,LOS SOLDADOS-7A,01-08-1960,CUENCAS DEL SURESTE,,0.010551,0.430611,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
103,LOS SOLDADOS-7A,01-01-1965,CUENCAS DEL SURESTE,,0.008116,0.0007099999999999999,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
104,LOS SOLDADOS-7A,01-02-1965,CUENCAS DEL SURESTE,,0.611234,0.325377,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
105,LOS SOLDADOS-7A,01-03-1965,CUENCAS DEL SURESTE,,0.584749,0.624747,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
106,LOS SOLDADOS-7A,01-04-1965,CUENCAS DEL SURESTE,,0.590403,0.503854,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
107,LOS SOLDADOS-7A,01-05-1965,CUENCAS DEL SURESTE,,0.564865,0.6019479999999999,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
108,LOS SOLDADOS-7A,01-06-1965,CUENCAS DEL SURESTE,,0.564405,0.743865,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
109,LOS SOLDADOS-7A,01-07-1965,CUENCAS DEL SURESTE,,0.567705,0.8024220000000001,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
110,LOS SOLDADOS-7A,01-08-1965,CUENCAS DEL SURESTE,,0.559995,0.715477,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
111,LOS SOLDADOS-7A,01-09-1965,CUENCAS DEL SURESTE,,0.463768,0.517389,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
112,LOS SOLDADOS-7A,01-10-1965,CUENCAS DEL SURESTE,,0.389968,0.370797,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
113,LOS SOLDADOS-7A,01-11-1965,CUENCAS DEL SURESTE,,0.42561,0.403303,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
114,LOS SOLDADOS-7A,01-12-1965,CUENCAS DEL SURESTE,,0.40904,0.388124,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
115,LOS SOLDADOS-7A,01-01-1966,CUENCAS DEL SURESTE,,0.391794,0.371955,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
116,LOS SOLDADOS-7A,01-02-1966,CUENCAS DEL SURESTE,,0.356722,0.412062,0.0,0.017746,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
117,LOS SOLDADOS-7A,01-03-1966,CUENCAS DEL SURESTE,,0.276954,0.262622,0.0,0.036521,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
118,LOS SOLDADOS-7A,01-04-1966,CUENCAS DEL SURESTE,,0.195822,0.185411,0.0,0.083864,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
119,LOS SOLDADOS-7A,01-05-1966,CUENCAS DEL SURESTE,,0.235766,0.222742,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
120,LOS SOLDADOS-7A,01-06-1966,CUENCAS DEL SURESTE,,0.291847,0.239851,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
121,LOS SOLDADOS-7A,01-07-1966,CUENCAS DEL SURESTE,,0.233331,0.20955,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
122,LOS SOLDADOS-7A,01-08-1966,CUENCAS DEL SURESTE,,0.101854,0.096261,0.0,0.149738,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
123,LOS SOLDADOS-7A,01-09-1966,CUENCAS DEL SURESTE,,0.099589,0.033598,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
124,LOS SOLDADOS-7A,01-10-1966,CUENCAS DEL SURESTE,,0.096579,0.036431,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
125,LOS SOLDADOS-7A,01-11-1966,CUENCAS DEL SURESTE,,0.081558,0.030245,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
126,LOS SOLDADOS-7A,01-12-1966,CUENCAS DEL SURESTE,,0.04484,0.029528,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
127,LOS SOLDADOS-7A,01-01-1967,CUENCAS DEL SURESTE,,0.079738,0.03315,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
128,LOS SOLDADOS-7A,01-03-1967,CUENCAS DEL SURESTE,,0.130057,0.019127,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
129,LOS SOLDADOS-7A,01-04-1967,CUENCAS DEL SURESTE,,0.123909,0.036574,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
130,LOS SOLDADOS-7A,01-05-1967,CUENCAS DEL SURESTE,,0.12680999999999998,0.033811,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
131,LOS SOLDADOS-7A,01-06-1967,CUENCAS DEL SURESTE,,0.125377,0.0,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
132,LOS SOLDADOS-7A,01-07-1967,CUENCAS DEL SURESTE,,0.241041,0.141073,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
133,LOS SOLDADOS-7A,01-08-1967,CUENCAS DEL SURESTE,,0.215071,0.141703,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
134,LOS SOLDADOS-7A,01-09-1967,CUENCAS DEL SURESTE,,0.187646,0.02053,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
135,LOS SOLDADOS-7A,01-10-1967,CUENCAS DEL SURESTE,,0.177332,0.04608,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
136,LOS SOLDADOS-7A,01-11-1967,CUENCAS DEL SURESTE,,0.184291,0.036409,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
137,LOS SOLDADOS-7A,01-12-1967,CUENCAS DEL SURESTE,,0.185245,0.181665,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
138,LOS SOLDADOS-7A,01-01-1968,CUENCAS DEL SURESTE,,0.17566800000000002,0.034745,0.0,0.263624,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
139,LOS SOLDADOS-7A,01-03-1968,CUENCAS DEL SURESTE,,0.146552,0.1817,0.0,0.220021,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
140,LOS SOLDADOS-7A,01-04-1968,CUENCAS DEL SURESTE,,0.213623,0.100294,0.0,0.320591,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
141,LOS SOLDADOS-7A,01-05-1968,CUENCAS DEL SURESTE,,0.30848400000000004,0.05263,0.0,0.4628890000000001,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
142,LOS SOLDADOS-7A,01-06-1968,CUENCAS DEL SURESTE,,0.153324,0.02884,0.0,0.23006,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
143,LOS SOLDADOS-7A,01-07-1968,CUENCAS DEL SURESTE,,0.19965,0.139094,0.0,0.247737,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
144,LOS SOLDADOS-7A,01-08-1968,CUENCAS DEL SURESTE,,0.073327,0.056845000000000014,0.0,0.093677,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
145,LOS SOLDADOS-7A,01-12-1977,CUENCAS DEL SURESTE,,0.134825,0.575629,0.0,0.000588,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
146,LOS SOLDADOS-7A,01-01-1978,CUENCAS DEL SURESTE,,0.133161,0.132373,0.0,0.0007509999999999999,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
147,LOS SOLDADOS-7A,01-02-1978,CUENCAS DEL SURESTE,,0.113463,1.146213,0.0,0.001033,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
148,LOS SOLDADOS-7A,01-03-1978,CUENCAS DEL SURESTE,,0.065475,1.031986,0.0,0.0012380000000000002,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
149,LOS SOLDADOS-7A,01-04-1978,CUENCAS DEL SURESTE,,0.043106,0.443199,0.0,0.0,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
150,LOS SOLDADOS-7A,01-05-1978,CUENCAS DEL SURESTE,,0.052144,0.522201,0.0,0.001562,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
151,LOS SOLDADOS-7A,01-06-1978,CUENCAS DEL SURESTE,,0.060739,0.879453,0.0,0.001531,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
152,LOS SOLDADOS-7A,01-07-1978,CUENCAS DEL SURESTE,,0.062107,0.91203,0.0,0.0008119999999999999,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
153,LOS SOLDADOS-7A,01-08-1978,CUENCAS DEL SURESTE,,0.054397,0.493266,0.0,0.002455,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
154,LOS SOLDADOS-7A,01-09-1978,CUENCAS DEL SURESTE,,0.057929,0.626953,0.0,0.002747,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
155,LOS SOLDADOS-7A,01-10-1978,CUENCAS DEL SURESTE,,0.06442,0.562984,0.0,0.002841,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
156,LOS SOLDADOS-7A,01-11-1978,CUENCAS DEL SURESTE,,0.059564,0.836369,0.0,0.0014470000000000002,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
157,LOS SOLDADOS-7A,01-12-1978,CUENCAS DEL SURESTE,,0.036116,0.44394,0.0,0.001035,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
158,LOS SOLDADOS-7A,01-01-1979,CUENCAS DEL SURESTE,,0.031388,0.06949,0.0,0.0006490000000000001,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
159,LOS SOLDADOS-7A,01-02-1979,CUENCAS DEL SURESTE,,0.075927,0.191582,0.0,0.002089,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
160,LOS SOLDADOS-7A,01-03-1979,CUENCAS DEL SURESTE,,0.062005,0.20699,0.0,0.004261,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
161,LOS SOLDADOS-7A,01-04-1979,CUENCAS DEL SURESTE,,0.055560000000000005,0.177751,0.0,0.003858,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
162,LOS SOLDADOS-7A,01-05-1979,CUENCAS DEL SURESTE,,0.049629,0.121779,0.0,0.0026780000000000003,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
163,LOS SOLDADOS-7A,01-06-1979,CUENCAS DEL SURESTE,,0.045769,0.08452,0.0,0.002684,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
164,LOS SOLDADOS-7A,01-07-1979,CUENCAS DEL SURESTE,,0.045855,0.018113,0.0,0.0012380000000000002,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
165,LOS SOLDADOS-7A,01-08-1979,CUENCAS DEL SURESTE,,0.041492,0.030074,0.0,0.007609,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
166,LOS SOLDADOS-7A,01-09-1979,CUENCAS DEL SURESTE,,0.028619,0.065568,0.0,0.018681,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
167,LOS SOLDADOS-7A,01-10-1979,CUENCAS DEL SURESTE,,0.214239,0.282859,0.0,0.014325,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
168,LOS SOLDADOS-7A,01-11-1979,CUENCAS DEL SURESTE,,0.189617,0.237197,0.0,0.011112,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
169,LOS SOLDADOS-7A,01-12-1979,CUENCAS DEL SURESTE,,0.067686,0.057301,0.0,0.021832,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
170,LOS SOLDADOS-7A,01-01-1980,CUENCAS DEL SURESTE,,0.071217,0.05844,0.0,0.020371,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
171,LOS SOLDADOS-7A,01-02-1980,CUENCAS DEL SURESTE,,0.07005499999999999,0.051876,0.0,0.021971,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
172,LOS SOLDADOS-7A,01-03-1980,CUENCAS DEL SURESTE,,0.052266,0.026543,0.0,0.018869,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
173,LOS SOLDADOS-7A,01-04-1980,CUENCAS DEL SURESTE,,0.050256,0.020953,0.0,0.018639,0.0,1959.0,LOS SOLDADOS,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,2767.36,,ACEITE,VERTICAL,TERRESTRE,1.0,47.0
