,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
12549,CUERVITO-1025,01-11-2013,BURGOS,,0.0,0.0,0.705737,0.000102,0.003331,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12550,CUERVITO-1025,01-12-2013,BURGOS,,0.0,0.0,0.6513399999999999,2.8000000000000006e-05,0.003791,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12551,CUERVITO-1025,01-01-2014,BURGOS,,0.0,0.0,0.600883,3e-05,0.003745000000000001,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12552,CUERVITO-1025,01-02-2014,BURGOS,,0.0,0.0,0.6232449999999999,8e-05,0.003264,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12553,CUERVITO-1025,01-03-2014,BURGOS,,0.0,0.0,0.6355,8.9e-05,0.0030510000000000003,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12554,CUERVITO-1025,01-04-2014,BURGOS,,0.0,0.0,0.6131909999999999,0.000104,0.003339,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12555,CUERVITO-1025,01-05-2014,BURGOS,,0.0,0.0,0.5826899999999999,0.000139,0.0026620000000000003,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12556,CUERVITO-1025,01-06-2014,BURGOS,,0.0,0.0,1.053641,0.000277,0.005739,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12557,CUERVITO-1025,01-07-2014,BURGOS,,0.0,0.0,1.5470270000000002,0.000455,0.015052,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12558,CUERVITO-1025,01-08-2014,BURGOS,,0.0,0.0,1.2406700000000002,0.000344,0.012617,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12559,CUERVITO-1025,01-09-2014,BURGOS,,0.0,0.0,1.009756,5.3e-05,0.010493,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12560,CUERVITO-1025,01-10-2014,BURGOS,,0.0,0.0,1.135524,5.8e-05,0.013143,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12561,CUERVITO-1025,01-11-2014,BURGOS,,0.0,0.0,1.032022,0.000332,0.012951,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12562,CUERVITO-1025,01-12-2014,BURGOS,,0.0,0.0,0.909881,0.000296,0.011637,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12563,CUERVITO-1025,01-01-2015,BURGOS,,0.0,0.0,1.045795,0.000369,0.013858,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12564,CUERVITO-1025,01-02-2015,BURGOS,,0.0,0.0,0.887338,0.00028900000000000003,0.009685,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12565,CUERVITO-1025,01-03-2015,BURGOS,,0.0,0.0,0.759026,0.000258,0.007863,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12566,CUERVITO-1025,01-04-2015,BURGOS,,0.0,0.0,0.810728,0.000269,0.007340999999999999,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12567,CUERVITO-1025,01-05-2015,BURGOS,,0.0,0.0,0.816267,0.000228,0.00625,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12568,CUERVITO-1025,01-06-2015,BURGOS,,0.0,0.0,0.867233,0.000257,0.007126,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12569,CUERVITO-1025,01-07-2015,BURGOS,,0.0,0.0,1.025308,0.000322,0.00818,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12570,CUERVITO-1025,01-08-2015,BURGOS,,0.0,0.0,0.883933,0.000279,0.006591,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12571,CUERVITO-1025,01-09-2015,BURGOS,,0.0,0.0,0.92767,0.000305,0.007319,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12572,CUERVITO-1025,01-10-2015,BURGOS,,0.0,0.0,0.994576,0.000335,0.007658,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12573,CUERVITO-1025,01-11-2015,BURGOS,,0.0,0.0,1.000512,0.000325,0.007901,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12574,CUERVITO-1025,01-12-2015,BURGOS,,0.0,0.0,0.765592,0.000255,0.006412999999999999,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12575,CUERVITO-1025,01-01-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.6309699062749999,0.00020449478918700004,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12576,CUERVITO-1025,01-02-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.5527576460760001,0.000182948159255,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12577,CUERVITO-1025,01-03-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.5176635498100001,0.00017726178125799998,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12578,CUERVITO-1025,01-04-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.512526951603,0.00018005223412,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12579,CUERVITO-1025,01-05-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.43463534797,0.00015357378576799998,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12580,CUERVITO-1025,01-06-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.6199160462600001,0.00022530210362,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12581,CUERVITO-1025,01-07-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.656472082531,0.000229802103832,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12582,CUERVITO-1025,01-08-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.508813909833,0.00017791612335499998,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12583,CUERVITO-1025,01-09-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.475177499334,0.00016678117544,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12584,CUERVITO-1025,01-10-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.588613249622,0.000206836015065,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12585,CUERVITO-1025,01-11-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.495263683957,0.00017425199022,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12586,CUERVITO-1025,01-12-2016,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.480761628142,0.00017844751000599998,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12587,CUERVITO-1025,01-01-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.5089765870390001,0.00019072053298099995,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12588,CUERVITO-1025,01-02-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.486268772435,0.0001826998206,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12589,CUERVITO-1025,01-03-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.514350544377,0.000202736891535,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12590,CUERVITO-1025,01-04-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.523040723296,0.00020604902582,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12591,CUERVITO-1025,01-05-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.516082776137,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12592,CUERVITO-1025,01-06-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.485239140587,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12593,CUERVITO-1025,01-07-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.489319571061,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12594,CUERVITO-1025,01-08-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.499940709709,0.000190707547587,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12595,CUERVITO-1025,01-09-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.471048041315,0.00019159821032,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12596,CUERVITO-1025,01-10-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.459073951876,0.000238658142232,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12597,CUERVITO-1025,01-11-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.4505387089720001,0.00025899341732,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12598,CUERVITO-1025,01-12-2017,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.45398159439,0.000240434097697,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12599,CUERVITO-1025,01-01-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.444581095738,0.000164452705006,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12600,CUERVITO-1025,01-02-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.454117826532,0.000197037868971,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12601,CUERVITO-1025,01-03-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.433353002826,0.000148512931529,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12602,CUERVITO-1025,01-04-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.441196998497,0.00044256835876,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12603,CUERVITO-1025,01-05-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.417134646399,0.000366305778194,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12604,CUERVITO-1025,01-06-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.442636860052,0.00036626700462,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12605,CUERVITO-1025,01-07-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.454530209241,0.000400875127684,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12606,CUERVITO-1025,01-08-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.438980512223,0.000436934551084,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12607,CUERVITO-1025,01-09-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.4617654555899999,0.00049158288322,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12608,CUERVITO-1025,01-10-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.445816320588,0.000502859365161,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12609,CUERVITO-1025,01-11-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.4599766420800001,0.00051679156298,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12610,CUERVITO-1025,01-12-2018,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.469505487437,0.000549092438613,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12611,CUERVITO-1025,01-01-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.458486070113,0.0006616656558389999,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12612,CUERVITO-1025,01-02-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.418093961092,0.0005730504244930001,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12613,CUERVITO-1025,01-03-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.500105630738,0.00220619563943,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12614,CUERVITO-1025,01-04-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.4928384099050001,0.00012373881608,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12615,CUERVITO-1025,01-05-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.561749072487,8.153467740000001e-05,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12616,CUERVITO-1025,01-06-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.64946103155,0.00010020049754,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12617,CUERVITO-1025,01-07-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.392277569405,0.000258528229123,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12618,CUERVITO-1025,01-08-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.525934283317,0.000214822032097,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12619,CUERVITO-1025,01-09-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.427520632342,0.00178315473578,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12620,CUERVITO-1025,01-10-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.551005645457,0.000199441847923,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12621,CUERVITO-1025,01-11-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.568394043661,0.00016329914216,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12622,CUERVITO-1025,01-12-2019,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.634414175384,0.000176719032387,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12623,CUERVITO-1025,01-01-2020,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.635246633911,0.000199954973865,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12624,CUERVITO-1025,01-02-2020,BURGOS,A-0383-M - CUERVITO,0.0,0.0,0.636927064297,0.000194706398131,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2250.0,,GAS,VERTICAL,TERRESTRE,0.0,11.0
12625,CUERVITO-1024,01-01-2007,BURGOS,,0.0,0.0,0.147307,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12626,CUERVITO-1024,01-02-2007,BURGOS,,0.0,0.0,1.372473,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12627,CUERVITO-1024,01-03-2007,BURGOS,,0.0,0.0,0.912442,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12628,CUERVITO-1024,01-04-2007,BURGOS,,0.0,0.0,0.730334,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12629,CUERVITO-1024,01-05-2007,BURGOS,,0.0,0.0,0.664518,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12630,CUERVITO-1024,01-06-2007,BURGOS,,0.0,0.0,0.53156,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12631,CUERVITO-1024,01-07-2007,BURGOS,,0.0,0.0,0.470814,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12632,CUERVITO-1024,01-08-2007,BURGOS,,0.0,0.0,0.4497890000000001,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12633,CUERVITO-1024,01-09-2007,BURGOS,,0.0,0.0,0.426797,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12634,CUERVITO-1024,01-10-2007,BURGOS,,0.0,0.0,0.405883,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12635,CUERVITO-1024,01-11-2007,BURGOS,,0.0,0.0,0.361721,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12636,CUERVITO-1024,01-12-2007,BURGOS,,0.0,0.0,0.354208,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12637,CUERVITO-1024,01-01-2008,BURGOS,,0.0,0.0,0.358455,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12638,CUERVITO-1024,01-02-2008,BURGOS,,0.0,0.0,0.352556,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12639,CUERVITO-1024,01-03-2008,BURGOS,,0.0,0.0,0.343185,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12640,CUERVITO-1024,01-04-2008,BURGOS,,0.0,0.0,0.336099,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12641,CUERVITO-1024,01-05-2008,BURGOS,,0.0,0.0,0.351943,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12642,CUERVITO-1024,01-06-2008,BURGOS,,0.0,0.0,0.456771,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12643,CUERVITO-1024,01-07-2008,BURGOS,,0.0,0.0,0.450096,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12644,CUERVITO-1024,01-08-2008,BURGOS,,0.0,0.0,0.439997,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12645,CUERVITO-1024,01-09-2008,BURGOS,,0.0,0.0,0.335527,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12646,CUERVITO-1024,01-10-2008,BURGOS,,0.0,0.0,0.314983,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12647,CUERVITO-1024,01-11-2008,BURGOS,,0.0,0.0,0.320229,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12648,CUERVITO-1024,01-12-2008,BURGOS,,0.0,0.0,0.348866,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12649,CUERVITO-1024,01-01-2009,BURGOS,,0.0,0.0,0.335484,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
12650,CUERVITO-1024,01-02-2009,BURGOS,,0.0,0.0,0.29930300000000004,0.0,0.0,2006.0,CUERVITO,DESARROLLO,Disponible,NUEVO LEON,PRODUCTOR,2954.0,,GAS,VERTICAL,TERRESTRE,0.0,22.0
