,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
2753,LACAMANGO-41,01-10-1984,CUENCAS DEL SURESTE,,0.040518,0.027226,0.0,0.033296,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2754,LACAMANGO-41,01-11-1984,CUENCAS DEL SURESTE,,0.0408,0.023896,0.0,0.035539,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2755,LACAMANGO-41,01-12-1984,CUENCAS DEL SURESTE,,0.034634,0.017657,0.0,0.066897,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2756,LACAMANGO-41,01-01-1985,CUENCAS DEL SURESTE,,0.025727,0.013215,0.0,0.053161,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2757,LACAMANGO-41,01-02-1985,CUENCAS DEL SURESTE,,0.02006,0.015892,0.0,0.045086,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2758,LACAMANGO-41,01-03-1985,CUENCAS DEL SURESTE,,0.023962,0.018341,0.0,0.06324500000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2759,LACAMANGO-41,01-04-1985,CUENCAS DEL SURESTE,,0.030883,0.023072,0.0,0.039669,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2760,LACAMANGO-41,01-05-1985,CUENCAS DEL SURESTE,,0.023556,0.020391,0.0,0.047642,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2761,LACAMANGO-41,01-06-1985,CUENCAS DEL SURESTE,,0.017234,0.014361,0.0,0.048056,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2762,LACAMANGO-41,01-07-1985,CUENCAS DEL SURESTE,,0.017672,0.014126,0.0,0.044842,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2763,LACAMANGO-41,01-08-1985,CUENCAS DEL SURESTE,,0.01964,0.018796,0.0,0.06783099999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2764,LACAMANGO-41,01-09-1985,CUENCAS DEL SURESTE,,0.006374,0.026486000000000003,0.0,0.019814,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2765,LACAMANGO-41,01-10-1985,CUENCAS DEL SURESTE,,0.016069,0.019366,0.0,0.042143,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2766,LACAMANGO-41,01-11-1985,CUENCAS DEL SURESTE,,0.020253,0.016833,0.0,0.053444000000000005,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2767,LACAMANGO-41,01-12-1985,CUENCAS DEL SURESTE,,0.019316,0.016404,0.0,0.063894,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2768,LACAMANGO-41,01-01-1986,CUENCAS DEL SURESTE,,0.018646,0.017429,0.0,0.058395,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2769,LACAMANGO-41,01-02-1986,CUENCAS DEL SURESTE,,0.019453,0.017405,0.0,0.052274,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2770,LACAMANGO-41,01-03-1986,CUENCAS DEL SURESTE,,0.018748,0.017771000000000002,0.0,0.059024,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2771,LACAMANGO-41,01-04-1986,CUENCAS DEL SURESTE,,0.019834,0.020482,0.0,0.056589,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2772,LACAMANGO-41,01-05-1986,CUENCAS DEL SURESTE,,0.022582,0.01891,0.0,0.037314,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2773,LACAMANGO-41,01-06-1986,CUENCAS DEL SURESTE,,0.023188,0.017775,0.0,0.041829000000000005,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2774,LACAMANGO-41,01-07-1986,CUENCAS DEL SURESTE,,0.021081,0.023809,0.0,0.055453,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2775,LACAMANGO-41,01-09-1986,CUENCAS DEL SURESTE,,0.016961,0.045203,0.0,0.014425,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2776,LACAMANGO-41,01-10-1986,CUENCAS DEL SURESTE,,0.031449,0.091248,0.0,0.025302,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,TAPONADO,2200.0,2200.0,ACEITE,VERTICAL,TERRESTRE,1.0,33.0
2777,LACAMANGO-34,01-09-1976,CUENCAS DEL SURESTE,,0.057111,0.035315,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2778,LACAMANGO-34,01-10-1976,CUENCAS DEL SURESTE,,0.226412,0.16427,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2779,LACAMANGO-34,01-11-1976,CUENCAS DEL SURESTE,,0.22551,0.170334,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2780,LACAMANGO-34,01-12-1976,CUENCAS DEL SURESTE,,0.226554,0.173042,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2781,LACAMANGO-34,01-01-1977,CUENCAS DEL SURESTE,,0.218865,0.168827,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2782,LACAMANGO-34,01-02-1977,CUENCAS DEL SURESTE,,0.219873,0.171402,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2783,LACAMANGO-34,01-03-1977,CUENCAS DEL SURESTE,,0.224952,0.172016,0.0,0.0,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2784,LACAMANGO-34,01-04-1977,CUENCAS DEL SURESTE,,0.194124,0.215537,0.0,0.000566,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2785,LACAMANGO-34,01-05-1977,CUENCAS DEL SURESTE,,0.095017,0.327401,0.0,0.001887,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2786,LACAMANGO-34,01-06-1977,CUENCAS DEL SURESTE,,0.093886,0.30853200000000003,0.0,0.003397,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2787,LACAMANGO-34,01-07-1977,CUENCAS DEL SURESTE,,0.093657,0.343691,0.0,0.002577,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2788,LACAMANGO-34,01-08-1977,CUENCAS DEL SURESTE,,0.08479099999999999,0.186256,0.0,0.004788000000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2789,LACAMANGO-34,01-09-1977,CUENCAS DEL SURESTE,,0.080342,0.20517800000000005,0.0,0.003124,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2790,LACAMANGO-34,01-10-1977,CUENCAS DEL SURESTE,,0.077466,0.228178,0.0,0.001441,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2791,LACAMANGO-34,01-11-1977,CUENCAS DEL SURESTE,,0.067406,0.26968600000000004,0.0,0.0013,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2792,LACAMANGO-34,01-12-1977,CUENCAS DEL SURESTE,,0.069005,0.25062,0.0,0.000994,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2793,LACAMANGO-34,01-01-1978,CUENCAS DEL SURESTE,,0.074524,0.26748,0.0,0.001644,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2794,LACAMANGO-34,01-02-1978,CUENCAS DEL SURESTE,,0.069143,0.284787,0.0,0.0016170000000000002,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2795,LACAMANGO-34,01-03-1978,CUENCAS DEL SURESTE,,0.062959,0.271809,0.0,0.0012380000000000002,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2796,LACAMANGO-34,01-04-1978,CUENCAS DEL SURESTE,,0.069314,0.285342,0.0,0.001426,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2797,LACAMANGO-34,01-05-1978,CUENCAS DEL SURESTE,,0.06582,0.27887199999999995,0.0,0.001035,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2798,LACAMANGO-34,01-06-1978,CUENCAS DEL SURESTE,,0.057007,0.23755,0.0,0.000545,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2799,LACAMANGO-34,01-07-1978,CUENCAS DEL SURESTE,,0.054782,0.182839,0.0,0.0010550000000000002,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2800,LACAMANGO-34,01-08-1978,CUENCAS DEL SURESTE,,0.054153,0.162106,0.0,0.000954,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2801,LACAMANGO-34,01-09-1978,CUENCAS DEL SURESTE,,0.056482,0.163624,0.0,0.000629,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2802,LACAMANGO-34,01-10-1978,CUENCAS DEL SURESTE,,0.052773,0.198901,0.0,0.000629,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2803,LACAMANGO-34,01-11-1978,CUENCAS DEL SURESTE,,0.049962,0.210711,0.0,0.0008810000000000002,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2804,LACAMANGO-34,01-12-1978,CUENCAS DEL SURESTE,,0.049182,0.197192,0.0,0.001664,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2805,LACAMANGO-34,01-01-1979,CUENCAS DEL SURESTE,,0.047031,0.172472,0.0,0.001846,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2806,LACAMANGO-34,01-02-1979,CUENCAS DEL SURESTE,,0.048566000000000005,0.17215899999999998,0.0,0.000472,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2807,LACAMANGO-34,01-03-1979,CUENCAS DEL SURESTE,,0.046443,0.17235799999999998,0.0,0.00067,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2808,LACAMANGO-34,01-04-1979,CUENCAS DEL SURESTE,,0.047299,0.143377,0.0,0.000755,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2809,LACAMANGO-34,01-05-1979,CUENCAS DEL SURESTE,,0.048858,0.137955,0.0,0.00067,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2810,LACAMANGO-34,01-06-1979,CUENCAS DEL SURESTE,,0.045098,0.137374,0.0,0.000734,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2811,LACAMANGO-34,01-07-1979,CUENCAS DEL SURESTE,,0.041533,0.132373,0.0,0.0007509999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2812,LACAMANGO-34,01-08-1979,CUENCAS DEL SURESTE,,0.041391,0.147524,0.0,0.0008730000000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2813,LACAMANGO-34,01-09-1979,CUENCAS DEL SURESTE,,0.03971,0.244966,0.0,0.0008179999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2814,LACAMANGO-34,01-10-1979,CUENCAS DEL SURESTE,,0.044617,0.241165,0.0,0.000954,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2815,LACAMANGO-34,01-11-1979,CUENCAS DEL SURESTE,,0.051472,0.29840900000000004,0.0,0.001363,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2816,LACAMANGO-34,01-12-1979,CUENCAS DEL SURESTE,,0.047316,0.269189,0.0,0.00067,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2817,LACAMANGO-34,01-01-1980,CUENCAS DEL SURESTE,,0.043785,0.268505,0.0,0.000893,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2818,LACAMANGO-34,01-02-1980,CUENCAS DEL SURESTE,,0.04674,0.272897,0.0,0.000542,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2819,LACAMANGO-34,01-03-1980,CUENCAS DEL SURESTE,,0.044576,0.115513,0.0,0.0014199999999999998,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2820,LACAMANGO-34,01-04-1980,CUENCAS DEL SURESTE,,0.043945,0.095114,0.0,0.008911,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2821,LACAMANGO-34,01-05-1980,CUENCAS DEL SURESTE,,0.044516,0.184434,0.0,0.005803,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2822,LACAMANGO-34,01-06-1980,CUENCAS DEL SURESTE,,0.042226,0.307944,0.0,0.000273,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2823,LACAMANGO-34,01-07-1980,CUENCAS DEL SURESTE,,0.040458,0.27670700000000004,0.0,0.000406,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2824,LACAMANGO-34,01-08-1980,CUENCAS DEL SURESTE,,0.03084,0.109931,0.0,0.000426,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2825,LACAMANGO-34,01-09-1980,CUENCAS DEL SURESTE,,0.034866,0.141376,0.0,0.000776,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2826,LACAMANGO-34,01-10-1980,CUENCAS DEL SURESTE,,0.035,0.134082,0.0,0.0006900000000000001,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2827,LACAMANGO-34,01-11-1980,CUENCAS DEL SURESTE,,0.02887,0.060388,0.0,0.000985,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2828,LACAMANGO-34,01-12-1980,CUENCAS DEL SURESTE,,0.021548,0.057073,0.0,0.0008119999999999999,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2829,LACAMANGO-34,01-01-1981,CUENCAS DEL SURESTE,,0.023293,0.056048,0.0,0.000933,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2830,LACAMANGO-34,01-02-1981,CUENCAS DEL SURESTE,,0.025653,0.048558,0.0,0.0015949999999999998,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2831,LACAMANGO-34,01-03-1981,CUENCAS DEL SURESTE,,0.022806,0.047504000000000005,0.0,0.000933,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2832,LACAMANGO-34,01-04-1981,CUENCAS DEL SURESTE,,0.020023,0.060859,0.0,0.000713,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2833,LACAMANGO-34,01-05-1981,CUENCAS DEL SURESTE,,0.032402999999999994,0.081338,0.0,0.0012779999999999998,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2834,LACAMANGO-34,01-06-1981,CUENCAS DEL SURESTE,,0.032895999999999995,0.087933,0.0,0.001426,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
2835,LACAMANGO-34,01-07-1981,CUENCAS DEL SURESTE,,0.041756,0.139778,0.0,0.004505,0.0,1976.0,LACAMANGO,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,PROGRAMA TAPONAMIENTO,2000.0,2000.0,ACEITE,VERTICAL,TERRESTRE,0.0,22.0
